1,人生本來就是有取捨、也有無奈
1,人生第一次上街
1,人生變幻
1,人生路不熟
1,人蠢冇藥醫，生嚿义燒好過。
1,人蠢冇藥醫醫番變白痴
1,人蠢冇藥醫醫返都嘥藥費
1,人蠢冇藥醫醫返都晒藥費
1,人衰行路打倒褪
1,人說人非草木，孰能無情
1,人講你又嬲可樂當生抽行路上廣州成世戇九九
1,人講你又睏睏醒你又問
1,人講你又講唔清楚就千祈唔好亂噏
1,人類該思考如何利用科技加快自身學習及工作效率
1,人鬼最接近的時刻
1,什會湯飯
1,什會飯
1,什果沙律
1,什菌有機野菜拉麵
1,什菌牛肉
1,什菌肉片湯飯
1,什菜
1,什錦三文治
1,什錦天婦羅
1,什錦漬物
1,什麼也很想但卻始終沒行動
1,什麼也沒心情去處理
1,什麼人都喫得。
1,什麼？為何要送禮物給你？
1,仁德資源
1,仁愛堂街
1,仁敦岡書室
1,仁濟街
1,仆街有好多用法，譬如你個仆街，今次仆街了或者仆街啦你，非常多用途
1,今個星期等我黎啦！大家撐唔撐先？
1,今個月又用多咗煤氣啦
1,今個月豬籠入水好開心呀
1,今天你無聲無息走進了我的生命
1,今天全沒月光，我知道不妙。
1,今天剛好是外婆離開我的第六十天
1,今天和朋友談起電視台那套劇
1,今天喝喜宴美麗非常的老媽
1,今天既然有能力，就把一切追回來！
1,今天是倒楣的一天
1,今天晚上，很好的月光。
1,今天的努力不是為了某個結果
1,今天的笑聲可能是明天的絶響
1,今天的規程只能夠涉及選舉過程
1,今天相遇；明天消失
1,今天真是讓人瘋掉的一天
1,今天給那投影機射得我眼濛濛
1,今天纔明白，我也在其中混了多年；
1,今天纔曉得他們的眼光，
1,今天見了，精神分外爽快。
1,今屆亞運會八月十八日至九月二日在印尼雅加達和巨港舉行
1,今年八月，《港澳台居民居住證申領發放辦法》正式出台
1,今年四月，香港交易所推出新的上市制度
1,今日
1,今日下晝落街食咗碗雲吞麪
1,今日之所以邀請不同光譜
1,今日係七月二十四號
1,今日係咁先
1,今日做到踢曬腳呀！
1,今日冇出太陽就唔好洗衫住，洗完有排先乾
1,今日可以晏少少出門口
1,今日呢道有賣物會呀
1,今日唔知聽日事
1,今日嘅事今日做唔好留待明日
1,今日嘅功課好多
1,今日嘅功課梗係今日做晒佢啦
1,今日在禮賓府分別與湖北省省長王曉東、重慶市市長唐良智會面
1,今日天氣好，上水游泳池出面打晒蛇餅。
1,今日天氣好，中山紀念公園游泳池人山人海。
1,今日天氣好，九龍仔游泳池人山人海。
1,今日天氣好，九龍公園游泳池人山人海。
1,今日天氣好，佐敦谷游泳池出面九千幾人排緊隊。
1,今日天氣好，何文田游泳池人山人海。
1,今日天氣好，元朗游泳池出面九千幾人排緊隊。
1,今日天氣好，包玉剛游泳池人山人海。
1,今日天氣好，北葵涌賽馬會游泳池出面打晒蛇餅。
1,今日天氣好，城門谷游泳池出面打晒蛇餅。
1,今日天氣好，堅尼地城游泳池人山人海。
1,今日天氣好，大埔游泳池出面打晒蛇餅。
1,今日天氣好，大環山游泳池人山人海。
1,今日天氣好，大角咀游泳池人山人海。
1,今日天氣好，天水圍游泳池出面九千幾人排緊隊。
1,今日天氣好，將軍澳游泳池出面打晒蛇餅。
1,今日天氣好，小西灣游泳池人山人海。
1,今日天氣好，屏山天水圍游泳池出面九千幾人排緊隊。
1,今日天氣好，屯門游泳池出面九千幾人排緊隊。
1,今日天氣好，屯門西北游泳池出面九千幾人排緊隊。
1,今日天氣好，摩士公園游泳池出面九千幾人排緊隊。
1,今日天氣好，摩理臣山游泳池人山人海。
1,今日天氣好，斧山道游泳池出面九千幾人排緊隊。
1,今日天氣好，李鄭屋游泳池人山人海。
1,今日天氣好，東涌游泳池出面九千幾人排緊隊。
1,今日天氣好，柴灣游泳池人山人海。
1,今日天氣好，梅窩游泳池出面九千幾人排緊隊。
1,今日天氣好，沙田賽馬會游泳池出面打晒蛇餅。
1,今日天氣好，深水埗公園游泳池人山人海。
1,今日天氣好，港島東游泳池人山人海。
1,今日天氣好，灣仔游泳池人山人海。
1,今日天氣好，粉嶺游泳池出面打晒蛇餅。
1,今日天氣好，維多利亞公園游泳池人山人海。
1,今日天氣好，荃景圍胡忠游泳池出面打晒蛇餅。
1,今日天氣好，荔枝角公園游泳池人山人海。
1,今日天氣好，葵盛游泳池出面打晒蛇餅。
1,今日天氣好，藍田游泳池出面九千幾人排緊隊。
1,今日天氣好，西貢游泳池出面打晒蛇餅。
1,今日天氣好，觀塘游泳池出面九千幾人排緊隊。
1,今日天氣好，賽馬會仁愛堂游泳池出面九千幾人排緊隊。
1,今日天氣好，青衣游泳池出面打晒蛇餅。
1,今日天氣好，青衣西南游泳池出面打晒蛇餅。
1,今日天氣好，顯田游泳池出面打晒蛇餅。
1,今日天氣好，馬鞍山游泳池出面打晒蛇餅。
1,今日天氣真係好熱
1,今日奪冠嘅主力球員當中，包括隊長都係當年嘅舊球員
1,今日幫女朋友搬屋做咗成日咕喱好攰啊
1,今日我會同大家做一個屬於重心轉移嘅實驗
1,今日我要教大家既係串聯電路
1,今日截止啦
1,今日攰到阿媽都唔認得
1,今日真係凍
1,今日真係好鬼熱，出去半日成身都係汗
1,今日考試內容好簡單呀
1,今日華南人嘅血統主要係由古代越族以及南遷嘅漢人混血而成
1,今日試試由公司返屋企，唔經任何隧道
1,今日靜到拍烏蠅唔發市
1,今日點呀？
1,今早約咗老友記行山
1,今時今日咁嘅服務態度點得㗎？
1,今時今日閱讀新聞的見解
1,今晚一齊去麥花臣球場踢波.
1,今晚去修頓球場踢波
1,今晚月光好靚曬
1,今晚第六場有冇心水貼士呀
1,今晚食乜餸
1,今次中咗條三重彩真喺發過豬頭炳
1,今次又會出現什麼美好回憶呢
1,今次大獲啦！總公司話要裁員
1,今次我會整理一下現有問題
1,今次真係俾你累死，水洗都唔清。
1,今次考試竟然無溫書都合格真喺符碌啦
1,今次闖咗禍攪出個大頭佛真喺有得震冇得睏
1,今鋪諗唔掂就大家一齊攬住死啦
1,今鋪輸靠曬你啦！
1,今鋪靠曬你啦！
1,介乎沙田坳道和正德街之間一段東頭村道的重建工程
1,介紹以色列的營商環境和機遇
1,仍必須採取適當安全措施
1,仍有內地派駐人員在區內工作
1,仍需要擁有產業知識專家的集體智慧
1,仔細看了半夜，
1,仕急馬行田
1,他一手托著禮物
1,他不以爲然了。
1,他也是一夥，
1,他也是人，
1,他也毫不奇怪，
1,他也跑不出來
1,他也這樣。
1,他什麼都知道了
1,他仍然笑着説，「不是荒年，怎麼會喫人。」
1,他依舊不放過我
1,他依舊是右手拿著聖經
1,他便打上幾個圈；
1,他便說「翻天妙手，與衆不同」。
1,他便説不但該殺，
1,他便變了臉，鐵一般青。
1,他們之間的友情很深。
1,他們什麼都看不見
1,他們似乎別有心思，
1,他們便越想喫我，
1,他們像驚弓之鳥
1,他們可就跑了。
1,他們已經離開了
1,他們心裏自有一把尺
1,他們想避開人群
1,他們會摧殘我們
1,他們會用各種奇怪理由請我吃東西
1,他們村裏的一個大惡人，
1,他們正辦《新青年》，
1,他們沒有殺人的罪名，
1,他們的牙齒，
1,他們的眼色，也全同別人一樣。
1,他們的祖師李時珍做的「本草什麼」上，
1,他們豈但不肯改，而且早已布置；
1,他們踏進爾虞我詐的世界後
1,他們這羣人，又想喫人，
1,他們那時候的臉色，
1,他其後與香港商貿代表團參與簡介會
1,他再次微笑，眼波流轉。
1,他剛好豎起兩隻手指
1,他努力去演舞台劇為了證明自己
1,他只是不想提及免至悲從中來
1,他問我可以這樣憂傷
1,他回頭了！微微一晃然後微笑
1,他在我們店裏，品行卻比別人都好，就是從不拖欠
1,他在我的臉龐留下一吻便依依不捨地離去
1,他在看書
1,他好奇咁望著個火機
1,他家的東西，偷得的麼？
1,他對我講書的時候，
1,他常說我們是他的天使
1,他從沒說過他喜歡我
1,他把禮物拿在手上輕輕搖晃
1,他把蛋糕左轉右轉
1,他抬頭一看那個一望無際的花海
1,他拿出一份份包好的禮物
1,他是一位博學多才的人
1,他是內歛、不善表逹內心的孩子
1,他未必不和在飯菜裏，暗暗給我們喫。
1,他本性善良只是長得比較大而已
1,他樸實、秀氣，是不折不扣的文人
1,他欣悉該平台已在港拓展業務
1,他淘氣地回我
1,他滿眼兇光，
1,他生氣得眼也要冒火了
1,他的人生就會一片灰暗
1,他的年紀，
1,他的意思是要我死。
1,他的歌聲就如午夜微風輕拂全身
1,他的笑也不像眞笑。
1,他眼睛卻看着我。
1,他突然放聲高歌，歌聲響徹雲霄
1,他累得再沒力氣去求存
1,他緩緩的走到蛋糕前
1,他能承受嗎？
1,他說要謝謝這位同學的熱
1,他連一粒沙也容不下
1,他連心靈那小小的空間也不放過
1,他還只是冷笑，
1,他還能説自己不喫人麼？
1,他那天沒哼一句
1,仗義每多屠狗輩負心多是讀書人
1,付出過有幾多
1,仙草凍
1,仙遊係死嘅文雅說法
1,代價真大
1,代抱不平；
1,令人更戀戀不忘，想去探過究竟！
1,令人看似了解；其實如在夢中
1,令佢好開心
1,令全程行車時間長達八十分鐘。
1,令我唔習慣新嘅學校生活
1,令更多人偷渡來香港
1,令校長大受壓力
1,令粵語乃至中文圈中有更多科普知識性嘅內容
1,令運動員回復本來嘅位置
1,以
1,以上任選兩款
1,以下可任選三款
1,以下是七張信用卡的相關詳情
1,以不同方式向政府施壓嘅同時
1,以便市民查閱
1,以便維修或運送物品，並不神秘
1,以保障僱員的工作安全
1,以免增加水分經泌尿系統流失的速度
1,以免它生入肉
1,以免發生觸電意外措施包括︰
1,以免走寶啦
1,以前去補習，成日都會食牛丸麵
1,以前唔喺坐喺角落嗰個位咩
1,以前我遇過一位掙錢能力極高的長輩
1,以協助改善品質
1,以及各種語言的統計指標
1,以及支持體育總會在香港舉辦更多高水平的大型體育活動
1,以及租用溜冰鞋之費用
1,以同理心去感受他所感的
1,以幫助打造開放源碼的語音資料庫
1,以往有唔少香港人誤以為香港自古只係一個小漁港
1,以後就可以多啲時間讀書做運動啦
1,以後我拍攝的屬於網站所有
1,以後還是可以胡亂去拍照，胡亂去貼！
1,以提高相關地區居民的警覺性
1,以敷衍朋友們的囑托，
1,以最佳狀態著上靚靚泳衣示人啦
1,以期騰出土地作其他用途
1,以此所用的藥引也奇特：
1,以消除或妥善控制有關的電力危險
1,以為什麼事都沒發生過
1,以為他們只懂打機、行街、買衣服
1,以為贏在起跑線
1,以牙還牙，以眼還眼，這種概念非常不智
1,以確保騰出珍貴的土地資源作重新發展之用
1,以色列
1,以配合廣深港高速鐵路香港段九月二十三日開通
1,以香港本地嘅角度出發，重新審視香港人獨特嘅身份，同中國人嘅身份有差異
1,仲係三缺一?
1,仲唔明咁蠢㗎
1,仲有一條短小嘅尾巴
1,仲有個喺青衣嘅保養中心
1,仲有啲同學會一齊傾偈
1,仲有幾個月先至到期喎
1,仲有輸入唔可以多過十四個字
1,仲爭啲好重要嘅嘢未砌好喎
1,件嘢毛鬠鬠點著呀
1,任何人士若曾向該電郵提供其個人資料
1,任何人都可以自由同免費去用
1,任何人都可以變得狠毒，只要你嘗試過什麼叫嫉妒。
1,任何企業即使有ai和大數據的輔助
1,任何嘢都冇所謂啦馬死落地行
1,任何索取資料的要求均會盡快及妥善地處理
1,任天堂新出嘅遊戲好唔好玩？
1,任性？你那來的任性？
1,任由他慢慢的摧毀你
1,任選一款
1,份保險唔包就唔包，你爆粗都冇用
1,仿佛是想走異路，
1,企喺城樓睇馬打交
1,企喺現場
1,企定定，唔好兩頭擰
1,伊利沙伯醫院徑
1,伊利沙伯醫院殮房擴建和翻新工程
1,伊利沙伯醫院路
1,伊利近街
1,伊拉克
1,伊朗
1,伊榮街
1,伙記,
1,伯仲之間
1,伯大尼修院
1,伯樂相馬
1,伯爵茶朱古力磚及京都抹茶紅豆蛋糕卷
1,估唔到你咁對我
1,伴奏的鋼琴師沒有歌曲的樂譜
1,伴著一群群健行長者
1,伴著隨後在拍手掌
1,伴隨既像父親、哥哥的戀人離開人世
1,伴隨著大家的歌聲，感覺很不真實
1,伴食宰相
1,伸出兩個拳頭，看他如何下手。
1,似乎心房還在怦怦的跳動。
1,似乎怕我，
1,似乎怕我，似乎想害我。
1,似乎想害我。
1,似乎用布蒙着；
1,但一句也沒法聽懂
1,但不代表他們人云亦云
1,但不是都有益處
1,但也要留意不應剪得太深
1,但他更多和你談人生、談世界局勢
1,但作為工廠裡極為罕有的年輕女工
1,但你就需要先支付首期
1,但你阻不了忌妒之火
1,但係你咁快就走啦？
1,但係係聖誕節一個月前
1,但係可以睇清楚輸入要求先
1,但係就要有心理準備要捱貴息
1,但係我哋唔可以放棄
1,但係我覺得我好似真係鍾意阿叔多啲
1,但係礙於地方局勢同埋支持嘅人唔多，計劃並未能落實
1,但係粵文確實係有進步空間嘅
1,但係近年來越來越多香港嘅學者研究本地歷史
1,但係近年粵語書寫百花齊放
1,但係都未至於相差太遠
1,但價格越來越貴
1,但其實係有心理學根據
1,但其實借錢買車並非想像中咁難
1,但原來冬季也是腳臭問題的高峰期
1,但只係因為車行會向你提供較高利率
1,但只要轉一步，
1,但可憐的上班一族就只能「搵命博」了
1,但唔知有咩用
1,但因為守望相助讓人心裏富足
1,但如果都只有版權物
1,但對於失去至親的人來說
1,但建立呢一個語音系統嘅過程
1,但得不到也不會難過至死
1,但成功唔係一朝一夕。
1,但我們不保證所提供信息的準確性或有用性
1,但我們卻看到些木版的《全體新論》和《化學衛生論》之類了。
1,但我們從沒不舒服的感覺
1,但我冇錢
1,但我怕
1,但我想錄音又話已經錄晒
1,但我真係好攰呀
1,但或者也還未能忘懷于當日自己的寂寞的悲哀罷，
1,但旣然是吶喊，
1,但是小孩子呢？
1,但是我有勇氣，
1,但是那天的哭法，現在想起來，
1,但最先就隱去了若干擔當文字的人，
1,但最多只是一半正確
1,但有關言論為校園帶來矛盾和衝擊
1,但每個月最好更換一次鞋墊
1,但每次夢見舅父和外婆的時候
1,，但沒有人治文學和美術；
1,但當客人離開座位後
1,但自己也並不以爲可惜。
1,但這不應成為通車的阻礙
1,但這個習慣也會引起腳臭
1,但通常難免會打擊士氣
1,但還是嫌父母給她的操練不夠
1,但長遠來講，都係申請息口較低的貸款比較划算
1,但願大家心裏富足
1,但願我哋回過頭來
1,佈置唔錯喎！幾盞鬼
1,位於大涌橋與小瀝源路之間的天橋
1,低啲嘅貸款額等於佢地蝕錢嘅風險都低左
1,低糖症除了昏睡，也可能是意識錯亂
1,住洋樓，養番狗
1,佐敦徑
1,佐敦道
1,何以毫不害怕；
1,何去何從
1,何已完
1,何時開始智勳的人生由他去批判
1,何東花園
1,何東道
1,何止是愚蠢
1,何氏祠堂
1,何況你看今天叫母親節嗎？
1,何福堂會所馬禮遜樓
1,何等慚愧。
1,何等舒服。
1,何老師問現正在中環閣麟街勸學生早啲返屋企
1,何老師問現正在何文田陶域道勸學生早啲返屋企
1,何老師問現正在元朗銀菊徑勸學生早啲返屋企
1,何老師問現正在元朗錦壆路勸學生早啲返屋企
1,何老師問現正在元朗錦壆路西勸學生早啲返屋企
1,何老師問現正在元朗錫降圍路勸學生早啲返屋企
1,何老師問現正在元朗長盛街勸學生早啲返屋企
1,何老師問現正在元朗阜財街勸學生早啲返屋企
1,何老師問現正在北角錦屏街勸學生早啲返屋企
1,何老師問現正在北角長康街勸學生早啲返屋企
