1,但如果要投兩票
1,但就算這個問題解決了
1,但已經變成是咖啡的名字
1,但往往在資本主義下
1,但後來少說了
1,但我的信用卡本來就可以存發票啊
1,但我的載具常常都沒人用啊！
1,但是一個政府
1,但是到時候你努力到死
1,但是可否設立
1,但是各方面都各有意見
1,但是因為時間不夠
1,但是在一百人中佔十六位
1,但是天氣很好沒有下雪
1,但是如果接一個藍芽音箱的話
1,但是已前面經花了三十分鐘
1,但是我們實際上有做
1,但是我做到了
1,但是我願意承諾
1,但是所費不貲
1,但是時間不多了
1,但是書店沒貨
1,但是有一個盲點
1,但是有個規則
1,但是歷久彌新的交通法規
1,但是燈打上去很漂亮
1,但是現在的新聞
1,但是看起來不多呀
1,但是缺乏社會的參與
1,但是肚子咕嚕咕嚕叫
1,但是要待一個小時
1,但是近年來
1,但是這實在不可能
1,但是還在尋找夥伴
1,但是還是有光害
1,但是那邊賣的蘋果真的好吃
1,但是點燈上去很漂亮
1,但某頻道到頭來就是個取暖圈
1,但沒了激情
1,但沒有很嚴謹
1,但現實是骨感的
1,但當有天你也被訕笑
1,但相去不遠
1,但科學證據顯示
1,但簡單閒談，他又會對話
1,但絕對要有讓人發表意見的機會
1,但臉書的貼文
1,但請各位相信法院無任何成見
1,但近年來
1,但這個鴻溝
1,但這句之所以是傳言，代表是沒有說服力的
1,但這幾個字
1,但這幾年來
1,但這是真的嗎？
1,但還是會拿到一堆明細和優惠券
1,但還是被私訊騷擾
1,位於新北市板橋區
1,低收入戶數
1,低於收費標準者
1,低調是好事
1,住下來吧
1,住在台北的大舅家
1,何時截止？
1,何況是多抄一份
1,作出一個方案或兩個方案
1,作決定的人還是你自己
1,作為一群民主人與自由人
1,作為參與式預算的基礎
1,作為數位時代的民主共同連結
1,作為核發查詢碼的身分辨識
1,作為正義最後一道防線
1,作為系統改善參考
1,作為規劃設計的參考
1,作為跨部會合作的單一窗口
1,作自己該做的事
1,你一來就要趕我走
1,你上路之後再說
1,你不借我們錢的話
1,你不同意參加這個案
1,你不就是想要我的錢嗎?
1,你不會又喝到紅通通吧？
1,你不知道我不知道
1,你不能走回頭路
1,你不能這樣做
1,你不要逼我解除封印
1,你中文系的，這個字怎麼念？
1,你也不要讓姐姐求那麼久
1,你人太好
1,你今天喝水了嗎？
1,你今天成為三百壯士了嗎？
1,你今天晚上外食對吧？
1,你今天錄音了嗎？
1,你以為不讓我用
1,你來了啊
1,你們之前搬來搬去
1,你們做出了成績
1,你們在裡面不要出來
1,你們學校執行長
1,你們才是主角
1,你們提出來的都是合約的問題
1,你們搬過去
1,你們是在做什麼
1,你們沒有抓到嗎？
1,你們為什麼哭？
1,你們現在測試的量是多少？
1,你們總算買了房子
1,你們要看好他
1,你們還有機會
1,你做很棒的網站
1,你先上樓找我
1,你先不要慌張
1,你剛才在搞什麼？
1,你又買了啥？
1,你只能摘一次
1,你只能睡地板
1,你在不經意中悄悄出現
1,你報名了嗎
1,你壓力真的很大
1,你好
1,你媽媽也不用那麼辛苦的工作
1,你學設計，可以幫我隨便做一個嗎？
1,你家的泡麵已經煮好了
1,你就把他想成遊樂場
1,你已經死了
1,你已經表達不同意了
1,你幾點會去報到？
1,你很失禮蘭卡
1,你忍心看你的納稅錢被這樣燃燒？
1,你怎麼會有錢買這個？
1,你怎麼樣了
1,你怎麼沒告訴我
1,你想回家看看嗎？
1,你想要到一個比較好的地方嗎？
1,你愛他嗎？
1,你慢慢看
1,你應該學著幫助自己
1,你找不到人來幫你
1,你挑起火你自己來滅
1,你昨天吃什麼？
1,你是不是壞人
1,你是什麼人
1,你是什麼人呢？
1,你是個有故事的人嗎
1,你是否也是電子發票載具的苦主呢？
1,你是很重要的人
1,你是我們的傳聲筒
1,你是有能力的不是嗎
1,你是英文系的，可以幫我翻譯一下嗎？
1,你是誰？
1,你是資工系的，可以幫我修電腦嗎？
1,你晶瑩的目光不再流淚
1,你曾說過害怕回到當初
1,你會看到一群人前仆後繼地往前
1,你有不同意的話
1,你有什麼事很忙嗎？
1,你有帶鑰匙來嗎？
1,你有怦然心動嗎？
1,你有打算繳會費嗎？
1,你有拿放在抽屜裡的錢嗎？
1,你有收過年金繳費通知單嗎？
1,你有沒有帶貼紙
1,你有簽同意書給建商了
1,你本來就是他的獵物
1,你永遠不懂我傷悲，像白天不懂夜的黑
1,你沒有人生
1,你為什麼不回家？
1,你的密碼就是我的密碼
1,你的屁股辣不辣
1,你的眼神如水晶瑩
1,你真的嚇到我了
1,你知不知道你這是在玩火
1,你知不知道明天就要開拍了
1,你知道我們怎麼活著的嗎？
1,你知道錯了啊
1,你確定？
1,你站在那再久也不會是你的
1,你竟敢說你不在意我？
1,你等一下再回來就好了
1,你給我聽好了，以後只有我才有資格讓你流淚
1,你給我說清楚
1,你聽你的鳥鳴
1,你聽你的鳥鳴，我看我的風景
1,你自己也清楚
1,你自己作決定
1,你被騙了嗎？
1,你要下單的是這台嗎？
1,你要去嗎？
1,你要怎麼知道
1,你要撤銷你之前簽署的同意書
1,你要牛吃肉
1,你要玩什麼類型的遊戲？
1,你要給誰我沒有意見
1,你試試理出一個頭緒
1,你趕快出發
1,你這臉好欠打
1,你還是二十一小時後再來吧
1,你還是放棄吧
1,你還是沒有告訴我
1,你還有朋友在外面？
1,你都沒有認真學
1,你醒了？
1,你需要一點斷捨離
1,使得對騷擾的容忍度降低很多
1,使某些人心中覺得自己是少數
1,使用手機的比率不足四成
1,使用最新軟體工具
1,使用者可能多屬一般民眾
1,使用者大概是一萬上下而已
1,使用者對於稅法可能不瞭解
1,使用者認證要用讀卡機
1,使用者隱私是否因此遭到濫用
1,使用鮮奶的奶茶
1,使非專業性人士能立即進入狀況
1,來一個殺一個、來兩個殺一雙
1,來了他們就失業了嗎？
1,來了、來了
1,來作規劃參考
1,來來來
1,來北海道玩兩週
1,來叫大家起床去錄音如何
1,來呈現所有人的光譜
1,來回一千兩百日幣
1,來把這裡搜集來的句子
1,來採集臺灣的少數語言
1,來改善現有的語音辨識系統
1,來檢查你給他的是不是
1,來籌畫各方面的作業
1,來自各國的元首與使節團
1,來自各縣市的搜救團隊
1,來處理相關的爭議
1,來處理過去的歷史
1,來解決這個國家的問題
1,來進行生產行為
1,來選出自己要的
1,來面對原住民族的議題
1,來面對原住民族相關議題
1,來養一個殺人魔
1,例如分配的二個名額
1,例如台電用電資料
1,例如抓漏的這八十位師傅
1,例如智慧電錶或者天然氣管線
1,例如松山機場
1,例如營所稅、遺產稅、贈與稅
1,例如說人力達到一點五倍之前
1,例如遺產稅
1,供給將來分組參考
1,供都市計畫委員會參考
1,依下列規定
1,依下列規定有權利選擇
1,依個人淺見應更具有全國性
1,依工作小組時程
1,依據有線廣播電視法第五十條規定
1,依據本人委託調查
1,依據統計
1,依據調查報告所揭示的真相
1,依法行使權利
1,依然我行我素
1,依照中華民國憲法
1,依照政府資訊公開法的規定辦理
1,依照現行規定
1,依照衛星廣播電視法
1,依現行人民團體法規定
1,依著作權法不得為著作權的標的
1,依補助要點規定辦理
1,依規定折價計算
1,依規定每年申請
1,依黃秘書長之看法
1,便利商店櫃檯
1,便利商店買了濾掛式咖啡
1,便可以收集
1,便可向經濟部商業司提出公司設立申請
1,便宜又方便的檸檬蜂蜜
1,便宜耐用，但是看起來很宅
1,便往屋裡走進
1,便想叫她去燒熱水
1,便是薄荷葉、檸檬草
1,便表示不再議價，直接以原價訂購
1,促成內部和解
1,促成國際合作
1,促進政治上之國際合作
1,促進男女平權
1,促銷活動三千九百九十元
1,保存著他們的記憶
1,保有一顆善良的心
1,保留一開始的
1,保證會給利息
1,保護自己
1,保護部分都有加以保護
1,保障勞工權益
1,保障居住正義
1,保障市民的夜行安全
1,保障市民的生命財產安全
1,保障農民參加的權益
1,保障隱私、公正以及善意使用
1,信義房屋董事長
1,信託是銀行跟建商之間的契約行為
1,信託費用應由參與者自行負擔
1,信託費用會由參與者自行負擔
1,信賴長輩的教導是有問題的
1,修一下倒數計時吧
1,修改及變更相關活動內容與細節
1,修改照片的ㄟｐｐ
1,修理好會再出來
1,個人建議
1,個人認為就立即執行
1,個人認為整理出來後
1,個人認為是頗溫和的自我防禦
1,個人認為最大的任務
1,個人認為每次討論制度的問題時
1,個案實驗，建立通則
1,倒底在期待什麼
1,倒退不是我們的選項
1,借住在別人屋簷下
1,借兩萬塊給她應急
1,借問酒家何處有，三點一四一五九
1,借問酒家何處有，山巔一寺一壺酒
1,借問酒家何處有，有心栽花花生湯
1,借書證在包包裡面
1,倫理審查委員會
1,假使我們成為他
1,假使表態支持
1,假如是以功能為取向
1,假如那位朋友真的來這邊發表心得
1,假扮幸福的能力
1,假日哪裡好玩？
1,假訊息之規範途徑及其爭議
1,假設接下來
1,假設沒有做任何改變的時候
1,偏鄉醫療資源
1,做不一樣的事情
1,做什麼或不要去做什麼
1,做全面性的建設
1,做出一件獨一無二的ｔ恤
1,做出對自己有利的決定
1,做出積極的貢獻
1,做出貢獻
1,做出錯誤的決定
1,做十分鐘的簡報
1,做好上課的準備
1,做帽子的工廠
1,做得比現在更好
1,做成蛋黃醬
1,做法是夾雜在中文句子中
1,做牛做馬都會
1,做生意都要先有一筆錢
1,停止了呼吸
1,停止受理民眾申購
1,健保統計資料
1,健全醫療制度
1,健身房器材還蠻齊全的
1,偵測這個訊息
1,偶有發生情緒失控
1,偶然發現
1,偶爾也會有例外
1,偷故事的人
1,傍晚兒子回來了
1,傳來陣陣劇痛
1,傳統的議題對話
1,傳統製造業的救星
1,傷害必然更加嚴重
1,傷害的感受是主觀的
1,傻啊，擔心什麼？
1,僅作環境整理不會損害古蹟
1,僅修理建築即可
1,僅做一宣示
1,像剛剛中心長官說的
1,像在黑暗中看見一線光芒
1,像少女在花園裡奔跑的感覺
1,像我之前所說
1,像是咖啡拿鐵
1,像是坐雲霄飛車
1,像突然被丟進大冰桶一樣
1,像舞台劇場景
1,像螞蟻默默做自己
1,像論壇就需要持續進行
1,價格是四千九百九十元
1,儘管我台語說得不好
1,償還那筆龐大的債務
1,優先推動
1,優先進行補強工程
1,優良的環境品質
1,優質、平價、普及的長期照顧
1,元件安裝
1,充分發揮區域聯合治理的精神
1,充滿了愛和團結
1,充滿就業前景的職缺
1,充滿知性的廢文
1,先停一下
1,先到公車站就趕快上車
1,先到外面拍照玩雪
1,先到樓上來找我
1,先去買一罐維力炸醬
1,先唱了他們部落傳統的古調
1,先在遊客中心休息
1,先從你自己開始
1,先從過濾議題著手
1,先承認你就是沒有人
1,先由主管機關進行資產價值評估
1,先讓自己脫困
1,先醬子
1,光人事薪水佔四億多元補助五十趴
1,光完成就沒有心力了
1,光是原住民族
1,光是昨晚就已經滑倒三次
1,光興市民活動中心
1,免得每次用
1,免徵地價稅
1,免收使用費及保證金
1,免費報名，確定開班
1,免費精美鑰匙圈
1,兒子終於睡著
1,兒孫自有兒孫福，螺絲自有羅斯福
1,兒少安全及隨機殺人的事件
1,入住當天早餐就隨便你吃
1,入境大樓
1,入校陪伴
1,入職必修課
1,入館參觀
1,內容及期限
1,內政部在會商各目的事業主管機關後
1,內政部都市計畫委員會
1,全世界其他地方的華人
1,全世界都相當重視
1,全力取締非法電動玩具
1,全力防止悲劇一再發生
1,全台灣各縣市政府
1,全國議題應已確定
1,全在口袋內的光碟裡
1,全場一片死寂
1,《全境封鎖》都上市了
1,全幅以寒色調為主
1,全民公投至全民辯論均可
1,全民參與公開透明
1,全民各界非常重視
1,全球及區域
1,全球各地的老年人口
1,全球性新興議題
1,全聯實業股份有限公司
1,全身越來越痛
1,全身都好痛
1,全身都是雪
1,全部人都吃飽後還剩不少
1,全部做成例句辭典好了
1,全部內容都在裡面了
1,全部都是
1,全部都要留活口
1,全部集合起來
1,全面強化不足的基礎建設
1,全面盤點螢火蟲棲地
1,全體國人同胞
1,全體國民的共同奮鬥
1,全體委員會議討論
1,兩人可能會有感情淡了的感覺
1,兩人漸行漸遠
1,兩人靜靜擁抱
1,兩個人認真的討論起來
1,兩個價值觀的對決
1,兩個同學在旁邊打醬油
1,兩個名詞疊加時
1,兩個女兒開心地把玩項鍊
1,兩個女兒開心把玩
1,兩個寂寞的靈魂可以相伴
1,兩個都可以泡到浴缸裡面去看書
1,兩千三百萬的臺灣人民
1,兩千小時等於一百八十萬句
1,兩千年曾經發生過火災
1,兩千零八年文創產業又搬進來
1,兩國總統都沒有直接通過電話
1,兩岸之間的對話與溝通
1,兩岸人民關係條例
1,兩岸兩會
1,兩岸兩會會談的歷史事實
1,兩岸沒有距離
1,兩岸猿聲啼不住，笑問客從何處來
1,兩岸猿聲啼不盡，清粥小菜再一盤
1,兩岸的交往一定是連續性的
1,兩岸的兩個執政黨
1,兩岸過去二十多年來
1,兩岸關係也成為重要一環
